2,114,9,0.0,0.0,0.8333333,0.12222227,0.27777782,0.06296296,1.7407408,0.7777778000000001,3.8888887999999997,0.5555555999999999,-2.8888887999999997,6.4444447,-3.5555556000000004,3.8888887999999997,0.88148147,-2.0270297999999998,FOLIAGE
18,70,9,0.0,0.11111111,9.444444,5.897896,9.944444,6.9487534,21.037036999999998,16.222223,26.666665999999996,20.222220999999998,-14.444445000000002,16.88889,-2.4444444,26.666665999999996,0.41583549999999997,-2.5142037999999998,FOLIAGE
7,203,9,0.11111111,0.11111111,3.8888881,2.8570898,5.4444447,2.7460412999999995,54.0,47.666668,67.66667,46.666668,-19.0,41.0,-22.0,67.66667,0.31489635,-2.0400128,PATH
98,144,9,0.0,0.0,0.22222221,0.029629647999999998,0.33333334,0.08888887,1.0,0.0,3.0,0.0,-3.0,6.0,-3.0,3.0,1.0,-2.0943952,FOLIAGE
103,125,9,0.0,0.0,0.9444445,0.82775915,0.83333343,0.6912146,1.7777778000000002,0.44444445,3.8888887999999997,1.0,-4.0,6.3333335,-2.3333333,3.8888887999999997,0.9238095,-2.2375617,FOLIAGE
202,193,9,0.0,0.0,1.111112,0.7503075,3.3888881,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.888890000000004,-15.444445000000002,50.666668,0.27838665,-1.9929974999999998,PATH
220,124,9,0.0,0.0,0.22222221,0.029629631,0.44444442,0.07407406,0.8888889000000001,0.0,2.4444444,0.22222222,-2.6666667,4.6666665,-2.0,2.4444444,1.0,-2.1617603,FOLIAGE
38,200,9,0.0,0.0,3.4444447,2.125681,3.4444453999999998,1.2049288999999999,55.962963,49.0,70.22222,48.666668,-20.88889,42.77778,-21.88889,70.22222,0.3098264,-2.080206,PATH
17,64,9,0.0,0.0,1.4444443,1.3629619,1.6666664,1.4222221000000002,18.88889,17.555555,25.11111,14.0,-4.0,18.666666,-14.666667000000002,25.11111,0.44109204,-1.7555053,BRICKFACE
86,194,9,0.0,0.0,1.7777779999999999,1.2740743,1.8888888,0.38518524,16.777779000000002,13.222222,16.666667999999998,20.444445,-10.666667,-0.33333334,11.0,20.444445,0.35213172,2.5931067000000003,GRASS
243,166,9,0.0,0.0,0.61111116,0.3296294,0.72222203,0.32962978,13.370370000000001,11.222222,12.111111,16.777779000000002,-6.4444447,-3.7777777,10.222222,16.777779000000002,0.33051255,2.2642767000000004,GRASS
70,122,9,0.0,0.0,3.6666667,4.033196,4.111111,3.7810434999999996,19.88889,17.88889,25.11111,16.666667999999998,-6.0,15.666667000000002,-9.666667,26.444445,0.40249237,-1.5402138,FOLIAGE
88,211,9,0.22222222,0.0,1.388889,0.87981474,2.4444444,1.4555133999999998,10.814815,8.888889,7.666666499999999,15.888889,-5.777777700000001,-9.444445,15.222222,15.888889,0.52432793,1.9408314999999998,GRASS
130,189,9,0.0,0.0,0.8888889999999999,0.34074098,1.1666669,0.92222214,12.0,9.444445,10.111111,16.444445,-7.666666499999999,-5.6666665,13.333332999999998,16.444445,0.43944263,2.194143,GRASS
144,118,9,0.0,0.0,0.5555555999999999,0.38518524,0.66666657,0.4,6.4444447,7.5555553,8.111112,3.6666667,3.3333333,5.0,-8.333333,8.444445,0.5643298000000001,-1.1345428,BRICKFACE
16,128,9,0.0,0.0,0.5,0.077777766,0.66666675,0.31111118,5.5555553,6.888889,6.666666499999999,3.1111112000000003,4.0,3.3333333,-7.333333500000001,7.111111,0.56150794,-0.98581076,BRICKFACE
180,142,9,0.0,0.0,0.16666669,0.27888670000000004,0.11111111,0.17213261,0.11111111,0.0,0.33333334,0.0,-0.33333334,0.6666667,-0.33333334,0.33333334,0.22222222,-2.0943952,WINDOW
147,182,9,0.0,0.0,2.2777786,1.7051128,2.9444447,1.5974518999999998,43.592594,40.333335999999996,52.55555699999999,37.88889,-9.777778,26.888890000000004,-17.11111,52.55555699999999,0.27866945,-1.9191672,PATH
196,182,9,0.0,0.0,1.1666664,0.43333244,0.6111107,0.37407404,19.88889,16.88889,18.11111,24.666666,-9.0,-5.3333335,14.333332999999998,24.666666,0.31489658,2.2716928,GRASS
33,94,9,0.0,0.0,1.3333336,0.21081811,2.5555556,1.6420401000000002,5.888889,3.2222223,7.777777700000001,6.666666499999999,-8.0,5.6666665,2.3333333,7.777777700000001,0.60978836,-2.869948,FOLIAGE
223,150,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
208,34,9,0.0,0.0,1.7222224,1.7309811000000002,0.44444449999999996,0.50184834,14.444445000000002,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.1623826,WINDOW
206,12,9,0.0,0.0,2.6111112000000003,1.4819909,4.5,3.3582406000000002,11.444445,8.444445,17.666667999999998,8.222222,-9.0,18.666666,-9.666667,17.666667999999998,0.5437746999999999,-2.0644825,WINDOW
114,102,9,0.0,0.0,1.1111111999999999,1.2296298,1.1666665,0.8777780000000001,4.037037000000001,1.0,8.444445,2.6666667,-9.111111,13.222222,-4.111111,8.444445,0.8912177,-2.3161116,FOLIAGE
206,61,9,0.0,0.0,0.5555555,0.40368673,0.4999999,0.45946813,7.0740743,4.6666669999999995,12.222222,4.3333335,-7.222222299999999,15.444445000000002,-8.222222,12.222222,0.64589113,-2.0487173,WINDOW
83,96,9,0.0,0.0,0.49999967,0.45946804,0.6666663,0.5163983,19.592592,15.222222,28.444445,15.111111,-13.111111,26.555555,-13.444445000000002,28.444445,0.47276450000000003,-2.0860833999999997,WINDOW
64,114,9,0.0,0.0,5.1666669999999995,6.320163,8.833333,8.66859,29.814815999999997,18.333334,47.22222,23.88889,-34.444443,52.22222,-17.777779000000002,47.22222,0.62924504,-2.2953806,FOLIAGE
152,155,9,0.0,0.0,0.5,0.61111104,10.777778,131.80739,7.296296000000001,5.3333335,11.0,5.5555553,-5.888889,11.111111,-5.222222299999999,11.0,0.5,-2.115567,WINDOW
251,195,9,0.0,0.0,2.944444,2.8784,3.833334,2.3546652999999997,47.925926000000004,42.555557,59.22221999999999,42.0,-16.11111,33.88889,-17.777779000000002,59.22221999999999,0.29187490000000005,-2.0567336,PATH
37,114,9,0.33333334,0.0,1.388889,2.0185165,3.8888884,3.7629619,17.222220999999998,19.0,20.11111,12.555555,5.3333335,8.666667,-14.0,20.555555,0.39369074,-1.1766617,BRICKFACE
14,117,9,0.0,0.0,0.33333325,0.13333334,0.5555555999999999,0.07407414,5.777777700000001,6.3333335,7.5555553,3.4444443999999996,1.6666666,5.3333335,-7.0,7.5555553,0.5436508000000001,-1.353896,BRICKFACE
113,114,9,0.0,0.0,0.94444466,0.5074079,0.33333364,0.08888922,25.814816,21.0,34.666668,21.777779000000002,-14.444445000000002,26.555555,-12.111111,34.666668,0.39392713,-2.1527397999999995,WINDOW
133,181,9,0.0,0.0,2.3888892999999998,2.1645303,4.7777769999999995,2.8648567000000003,41.25926,37.77778,49.555557,36.444443,-10.444445,24.88889,-14.444445000000002,49.555557,0.26561940000000006,-1.9983681,PATH
34,164,9,0.0,0.0,0.8888889999999999,0.40368673,1.2777778,0.49065349,11.333333,9.222222,10.333333999999999,14.444445000000002,-6.3333335,-3.0,9.333333,14.444445000000002,0.367923,2.291118,GRASS
99,184,9,0.0,0.0,1.8333327000000001,3.2777792999999997,7.944443,63.35185,31.518518,27.777779,38.77778,28.0,-11.222222,21.777779000000002,-10.555555,38.77778,0.28044972,-2.1831248,PATH
227,195,9,0.11111111,0.0,2.5,2.2385526000000002,3.5000007000000006,2.8886762000000004,47.74074,42.77778,58.55555699999999,41.88889,-14.888889,32.444443,-17.555555,58.55555699999999,0.28449497,-2.038956,PATH
196,100,9,0.0,0.0,7.277777,83.351845,5.777778,68.87406,8.148149,4.6666669999999995,13.333332999999998,6.4444447,-10.444445,15.555554999999998,-5.111111,13.333332999999998,0.7380342,-2.2898737999999996,FOLIAGE
120,108,9,0.11111111,0.0,0.611111,0.6407408,0.9444440000000001,0.1518519,21.925926,21.0,28.222221,16.555555,-2.7777777,18.88889,-16.11111,28.222221,0.41213372,-1.6835289,BRICKFACE
5,210,9,0.0,0.11111111,2.1666672,1.6699982,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.3175664,-2.0208955,PATH
168,209,9,0.0,0.0,1.3333334,0.6666665,0.7222217,0.7123257,22.518518,17.666667999999998,20.88889,29.0,-14.555554999999998,-4.888889,19.444445,29.0,0.39033788,2.3893912,GRASS
86,140,9,0.0,0.0,5.444444,4.7687263,3.0555556,2.6784467999999997,9.925925999999999,6.0,15.111111,8.666667,-11.777778,15.555554999999998,-3.7777777,15.111111,0.627944,-2.417818,FOLIAGE
123,187,9,0.0,0.0,2.6666667,1.8499243000000003,3.4444440000000003,1.6555183,58.66666800000001,52.55555699999999,72.55556,50.88889,-18.333334,41.666668,-23.333334,72.55556,0.29855335,-2.0135245,PATH
121,120,9,0.0,0.0,0.9444445,0.250924,0.72222215,0.8798147,3.5185184,1.1111111999999999,6.5555553,2.8888887999999997,-7.222222299999999,9.111111,-1.8888888,6.5555553,0.8399471,-2.4337952,FOLIAGE
23,142,9,0.0,0.0,0.38888893,0.10740739999999999,0.9444444,0.37407392,5.037037000000001,6.5555553,5.777777700000001,2.7777777,4.5555553,2.2222223,-6.777777700000001,6.5555553,0.57473546,-0.8297117,BRICKFACE
200,193,9,0.0,0.0,2.555556,2.0403337,4.6111107,3.5926886,41.185184,37.444443,50.0,36.11111,-11.222222,26.444445,-15.222222,50.0,0.27987626,-1.9958013,PATH
189,141,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
223,175,9,0.0,0.0,3.7777786,3.1245742,7.166668,4.68923,57.851852,50.77778,72.77778,50.0,-21.222220999999998,44.77778,-23.555555,72.77778,0.31283396,-2.05935,PATH
96,236,9,0.0,0.0,1.7222221999999998,3.8407410000000004,1.7222223,1.1296297,13.962963,10.777778,12.444445,18.666667999999998,-9.555555,-4.5555553,14.111111,18.666667999999998,0.42423514,2.3206298,GRASS
191,162,9,0.0,0.0,2.6111114,1.8851837,14.166667000000002,210.92222999999998,40.962963,34.88889,50.11111,37.88889,-18.222220999999998,27.444445,-9.222222,50.666668,0.298124,-2.555683,PATH
212,239,9,0.0,0.0,1.9444443,1.4516913,2.3333333,2.8205595000000003,10.37037,7.666666499999999,9.666667,13.777778,-8.111111,-2.1111112000000003,10.222222,13.777778,0.4459687,2.4263784999999998,GRASS
241,137,9,0.0,0.11111111,4.277778,18.685184,3.8333333,37.500004,5.0,2.5555556,9.0,3.4444443999999996,-7.333333500000001,12.0,-4.6666665,9.0,0.8374780000000001,-2.1939669,FOLIAGE
196,129,9,0.0,0.0,0.83333325,0.43333334,0.6666667,0.17777774,6.3333335,7.888889,7.333333500000001,3.7777777,4.6666665,3.0,-7.666666499999999,8.222222,0.54012346,-0.9327825999999999,BRICKFACE
35,42,9,0.11111111,0.0,1.0555558999999999,0.1518514,1.388889,0.5074065999999999,22.592592,20.0,31.111109999999996,16.666667999999998,-7.777777700000001,25.555555,-17.777779000000002,31.111109999999996,0.46275216,-1.8424938999999998,BRICKFACE
159,111,9,0.0,0.0,0.44444449999999996,0.074074045,0.61111116,0.1518519,5.9259257000000005,7.666666499999999,6.888889,3.2222223,5.222222299999999,2.8888887999999997,-8.111111,7.666666499999999,0.5813491999999999,-0.87266606,BRICKFACE
104,122,9,0.0,0.0,0.44444449999999996,0.02962958,0.4999999,0.16666660000000003,6.4074073,8.111112,7.222222299999999,3.8888887999999997,5.111111,2.4444444,-7.5555553,8.111112,0.52006173,-0.8321195,BRICKFACE
222,189,9,0.0,0.0,0.833333,1.0055403,1.0000006,1.1925697,17.296297,14.555554999999998,14.111111,23.222220999999998,-8.222222,-9.555555,17.777779000000002,23.222220999999998,0.41042024,2.0604427,GRASS
61,197,9,0.0,0.0,1.4444441000000001,1.5153533000000001,2.6111107000000002,1.9254633999999997,49.592594,44.22222,61.55555699999999,43.0,-16.11111,35.88889,-19.777779000000002,61.55555699999999,0.30292457,-2.0222743000000003,PATH
189,187,9,0.0,0.0,1.2222226999999999,1.0036974,3.0555553,2.3890192999999997,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.30575457,-1.9474715,PATH
22,133,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOLIAGE
28,204,9,0.0,0.0,2.0000006999999997,1.7638338,3.222222,2.0834446,55.88889,49.77778,69.22222,48.666668,-18.333334,40.0,-21.666666,69.22222,0.29685017,-2.0373702000000002,PATH
242,164,9,0.11111111,0.0,0.38888898,0.534027,3.222223,1.0470421,19.814816,15.111111,18.777779000000002,25.555555,-14.111111,-3.1111112000000003,17.222220999999998,25.555555,0.40952933,2.4598063999999997,GRASS
77,135,9,0.0,0.0,0.22222221,0.029629624,0.22222221,0.029629624,0.7777778000000001,0.0,2.3333334999999997,0.0,-2.3333333,4.6666665,-2.3333333,2.3333334999999997,1.0,-2.0943952,WINDOW
37,104,9,0.0,0.0,7.8333325,9.713106,22.111109,21.618579999999998,18.62963,14.888889,23.444445,17.555555,-11.222222,14.444445000000002,-3.2222223,23.444445,0.6076133,-2.4250697999999997,FOLIAGE
2,88,9,0.0,0.0,3.611111,7.218519000000001,2.4999998,5.855556,7.777777700000001,3.5555556000000004,13.333332999999998,6.4444447,-12.666667,16.666666,-4.0,13.333332999999998,0.7547033000000001,-2.3944926,FOLIAGE
28,188,9,0.0,0.0,1.4444441000000001,1.4962955,5.111111,19.007412,29.962963000000002,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566,PATH
186,173,9,0.0,0.0,1.4444445,0.82963055,2.1111114,1.9851853,17.148148000000003,13.555554999999998,15.555554999999998,22.333334,-10.777778,-4.777777700000001,15.555554999999998,22.333334,0.39643326,2.332739,GRASS
187,162,9,0.0,0.0,1.500001,1.1444442,11.666667,73.1111,43.22222,36.77778,53.66666800000001,39.22222,-19.333334,31.333334000000004,-12.0,53.66666800000001,0.30018225,-2.3916814,PATH
238,211,9,0.11111111,0.0,1.0555558999999999,0.49065375,1.6111113000000001,1.2546215,20.518518,16.11111,19.222220999999998,26.222221,-13.222222,-3.8888887999999997,17.11111,26.222221,0.38528243,2.4163542000000002,GRASS
237,106,9,0.0,0.0,0.9444444,0.15185204,0.8333333,0.47777775,2.4074075,0.44444445,6.111111,0.6666667,-5.888889,11.111111,-5.222222299999999,6.111111,0.9404761999999999,-2.133095,FOLIAGE
79,57,9,0.0,0.0,1.7222223,1.6185173000000002,1.9444447,1.9740733,26.814815999999997,24.0,36.22222,20.222220999999998,-8.444445,28.222221,-19.777779000000002,36.22222,0.44050935,-1.8376744999999999,BRICKFACE
166,154,9,0.0,0.0,0.11111113,0.029629637,0.44444445,0.074074075,0.7037036999999999,0.22222222,1.8888888,0.0,-1.4444443999999999,3.5555556000000004,-2.1111112000000003,1.8888888,1.0,-2.0175102,WINDOW
20,189,9,0.0,0.0,1.7222229,1.7518526,2.666667,3.822227,34.11111,30.111109999999996,42.77778,29.444445,-12.0,26.0,-14.0,42.77778,0.30988368,-2.0442774,PATH
9,92,9,0.0,0.0,1.3888886999999999,2.4185164,2.4999998,0.87777764,19.074074,18.777779000000002,24.11111,14.333332999999998,-0.8888889000000001,15.111111,-14.222222,24.11111,0.40102458,-1.5705878999999998,BRICKFACE
142,111,9,0.0,0.0,1.1111113000000001,0.45541987,0.55555534,0.34426492,28.740740000000002,24.555555,35.88889,25.777779000000002,-12.555555,21.444445,-8.888889,35.88889,0.31548372,-2.2026672,WINDOW
47,127,9,0.0,0.0,1.166667,0.9603239,1.0555558999999999,0.49065298,17.592592,9.0,30.111109999999996,13.666667000000002,-25.777779000000002,37.555557,-11.777778,30.111109999999996,0.70147634,-2.326275,FOLIAGE
149,64,9,0.0,0.0,1.4999996000000002,1.1444446000000001,1.3888886999999999,0.46296337,24.074074,22.666666,31.888890000000004,17.666667999999998,-4.222222299999999,23.444445,-19.222220999999998,31.888890000000004,0.4463545,-1.7248944,BRICKFACE
164,178,9,0.22222222,0.0,1.3888886999999999,0.86296487,2.5000002,1.4555563,23.814816,20.222220999999998,21.11111,30.111109999999996,-10.777778,-8.111111,18.88889,30.111109999999996,0.32921228,2.1903052000000005,GRASS
206,61,9,0.0,0.0,0.5555555,0.40368673,0.4999999,0.45946813,7.0740743,4.6666669999999995,12.222222,4.3333335,-7.222222299999999,15.444445000000002,-8.222222,12.222222,0.64589113,-2.0487173,WINDOW
226,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
10,137,9,0.0,0.0,0.5555555,0.07407411,0.27777779999999996,0.018518511,0.9259259,0.11111111,2.6666667,0.0,-2.4444444,5.222222299999999,-2.7777777,2.6666667,1.0,-2.0561552,WINDOW
223,62,9,0.0,0.0,0.3333334,0.29814243,0.44444442,0.50184846,6.4444447,4.111111,11.444445,3.7777777,-7.0,15.0,-8.0,11.444445,0.6703704,-2.0487173,WINDOW
58,125,9,0.0,0.0,2.1666667,1.1105558999999998,1.0555558999999999,0.90472007,18.555555,11.111111,30.666665999999996,13.888889,-22.333334,36.333332,-14.0,30.666665999999996,0.6384555000000001,-2.2419562,FOLIAGE
57,119,9,0.0,0.0,2.2777773999999997,2.0266733,1.7777777,1.721326,20.592592,12.222222,33.666668,15.888889,-25.11111,39.22222,-14.111111,33.666668,0.6356236,-2.2681484,FOLIAGE
42,200,9,0.0,0.0,0.5555555,0.42962959999999994,0.44444433,0.25185174,7.703703999999999,5.777777700000001,5.888889,11.444445,-5.777777700000001,-5.4444447,11.222222,11.444445,0.5153199,2.1072599999999997,GRASS
93,236,9,0.11111111,0.0,1.7777777,2.6962965,1.9999999,0.93333334,12.518517999999998,9.555555,10.777778,17.222223,-8.888889,-5.222222299999999,14.111111,17.222223,0.44724658,2.2671973999999997,GRASS
166,36,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
238,162,9,0.22222222,0.0,0.94444466,0.7123257,2.666667,0.73029745,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667000000002,23.88889,0.34003016,2.2914152000000003,GRASS
235,88,9,0.0,0.0,0.6111111,0.24074072,0.9444445,0.32962963,2.7777777,0.44444445,6.4444447,1.4444443999999999,-7.0,11.0,-4.0,6.4444447,0.93849206,-2.2695446,FOLIAGE
176,233,9,0.11111111,0.0,1.4444443,1.1482676,2.611111,1.9022400000000002,12.481482000000002,10.333333999999999,8.333333999999999,18.777779000000002,-6.4444447,-12.444445,18.88889,18.777779000000002,0.5548810000000001,1.9036856,GRASS
76,106,9,0.0,0.0,1.8333334,3.5444427000000003,2.2222223,3.718517,3.6666667,1.0,7.888889,2.1111112000000003,-8.0,12.666667,-4.6666665,7.888889,0.9035714,-2.2555406000000002,FOLIAGE
140,103,9,0.11111111,0.0,2.166666,3.4111135000000004,1.8333334,2.1666677000000005,21.851851999999997,21.222220999999998,28.0,16.333334,-1.8888888,18.444445,-16.555555,28.0,0.41623859999999996,-1.6343956,BRICKFACE
75,59,9,0.0,0.0,1.0555553,0.7740732,2.944445,2.5518503,25.074074,22.333334,34.333335999999996,18.555555,-8.222222,27.777779,-19.555555,34.333335999999996,0.45942742,-1.8363283,BRICKFACE
166,182,9,0.0,0.0,3.0555553,4.213295,3.9999992999999994,2.3664315,58.40740600000001,52.55555699999999,72.55556,50.11111,-17.555555,42.444443,-24.88889,72.55556,0.3112005,-1.9784945999999999,PATH
16,246,9,0.11111111,0.0,2.3888887999999997,1.0851847,1.7222220000000001,1.7518522,9.407408,9.555555,10.111111,8.555555,0.44444445,2.1111112000000003,-2.5555556,10.333333999999999,0.16335146,-1.1905607,GRASS
210,153,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
114,184,9,0.0,0.0,0.7222225999999999,0.32962984,9.388888,28.951855,31.185184000000003,28.444445,37.11111,28.0,-8.222222,17.777779000000002,-9.555555,37.11111,0.23234288,-2.1603296000000003,PATH
23,92,9,0.0,0.11111111,4.111111,4.63641,7.0,5.688196,12.666667,8.777778,18.666667999999998,10.555555,-11.666667,18.0,-6.3333335,18.666667999999998,0.56489813,-2.2805607000000006,FOLIAGE
61,202,9,0.0,0.0,2.2777773999999997,1.8787305,1.8888886999999999,1.0036966999999999,61.629630000000006,55.0,76.0,53.88889,-19.88889,43.11111,-23.222220999999998,76.0,0.29352704,-2.0435379,PATH
225,90,9,0.0,0.0,0.38888893,0.2509241,0.55555564,0.45542005,6.5925927,4.6666669999999995,11.222222,3.8888887999999997,-5.777777700000001,13.888889,-8.111111,11.222222,0.65115255,-1.987466,WINDOW
108,113,9,0.0,0.0,0.44444442,0.20740740000000002,0.44444442,0.11851859,5.5185184000000005,6.888889,6.666666499999999,3.0,4.111111,3.4444443999999996,-7.5555553,6.888889,0.56613755,-0.9893081,BRICKFACE
28,188,9,0.0,0.0,1.4444441000000001,1.4962955,5.111111,19.007412,29.962963000000002,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.2758629,-2.083566,PATH
105,110,9,0.0,0.0,0.5,0.12222223,1.9444445,2.3740728,4.222222299999999,4.3333335,6.3333335,2.0,0.33333334,6.3333335,-6.666666499999999,6.3333335,0.7083333,-1.5397618999999998,BRICKFACE
4,201,9,0.0,0.22222222,2.722222,1.6788458,5.2222214000000005,3.1245742,53.70370500000001,47.11111,67.22222,46.77778,-19.777779000000002,40.555557,-20.777779000000002,67.22222,0.30885938,-2.0752265,PATH
55,80,9,0.11111111,0.0,1.833333,4.3,1.8333334,1.0999995,7.0740743,2.8888887999999997,12.444445,5.888889,-12.555555,16.11111,-3.5555556000000004,12.444445,0.77528197,-2.4175172000000003,FOLIAGE
77,124,9,0.0,0.0,0.50000006,0.12222217,0.6111111,0.06296294,5.111111,6.888889,5.6666665,2.7777777,5.3333335,1.6666666,-7.0,6.888889,0.59589946,-0.7526691999999999,BRICKFACE
206,64,9,0.0,0.0,0.055555504000000006,0.13608263,0.27777776,0.13608277,5.703704,3.6666667,10.333333999999999,3.1111112000000003,-6.111111,13.888889,-7.777777700000001,10.333333999999999,0.6979798,-2.015428,WINDOW
140,247,9,0.0,0.0,2.5000002,3.1888885,2.6666667,3.5555550000000005,8.111111,6.0,5.888889,12.444445,-6.3333335,-6.666666499999999,13.0,12.444445,0.5634669,2.1178858,GRASS
93,231,9,0.0,0.0,2.4444444,2.42963,2.6666667,3.1555562000000004,12.296296,8.777778,11.111111,17.0,-10.555555,-3.5555556000000004,14.111111,17.0,0.48521596,2.3913069,GRASS
4,248,9,0.0,0.0,3.333334,1.8135293000000001,3.2222226000000003,1.2590408000000002,19.555555,15.555554999999998,16.666667999999998,26.444445,-12.0,-8.666667,20.666666,26.444445,0.42215064,2.205099,GRASS
158,186,9,0.0,0.0,0.88888884,0.3407409,1.4999999,1.8111099,12.074074000000001,9.333333999999999,10.777778,16.11111,-8.222222,-3.8888887999999997,12.111111,16.11111,0.42886450000000004,2.3195195,GRASS
189,141,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
139,187,9,0.0,0.0,2.055556,1.1238163,1.8333334,1.0697875,60.44444300000001,53.66666800000001,74.77778,52.88889,-20.333334,43.0,-22.666666,74.77778,0.29269224,-2.0582106,PATH
230,98,9,0.0,0.0,0.38888884,0.15185185,0.38888887,0.06296294,1.4074073999999999,0.0,4.111111,0.11111111,-4.222222299999999,8.111111,-3.8888887999999997,4.111111,1.0,-2.1137194999999998,FOLIAGE
104,191,9,0.0,0.0,3.222222,1.9739053,3.777778,2.9033842,63.074073999999996,55.33333199999999,79.22222,54.66666800000001,-23.222220999999998,48.444443,-25.222220999999998,79.22222,0.31158692,-2.0659478,PATH
214,236,9,0.0,0.0,0.5,0.25555578,3.7777773999999997,1.3629639,16.592592,12.888889,14.666667000000002,22.222220999999998,-11.111111,-5.777777700000001,16.88889,22.222220999999998,0.41959706,2.3066785,GRASS
5,101,9,0.0,0.0,2.3333333,2.3111115,1.7777777,0.60740685,16.925926,18.333334,19.88889,12.555555,4.222222299999999,8.888889,-13.111111,20.222220999999998,0.37685209999999997,-1.2111098,BRICKFACE
253,192,9,0.0,0.0,2.1666667,2.0083156000000004,2.5555553,1.5444031999999999,47.51852,42.333335999999996,59.22221999999999,41.0,-15.555554999999998,35.11111,-19.555555,59.22221999999999,0.30747290000000005,-2.020234,PATH
23,113,9,0.0,0.0,0.611111,0.28518534,0.6666666,0.48888886,1.4074073999999999,0.11111111,3.4444443999999996,0.6666667,-3.8888887999999997,6.111111,-2.2222223,3.4444443999999996,0.9814815,-2.2375617,FOLIAGE
30,251,9,0.0,0.0,2.444444,1.8816857,8.0,1.6055424999999999,20.666666,21.444445,17.777779000000002,22.777779000000002,2.3333333,-8.666667,6.3333335,22.777779000000002,0.23141664,1.2870603999999999,GRASS
79,154,9,0.0,0.0,1.1111111999999999,1.5851848999999998,0.16666669,0.07777777,0.7407406999999999,0.44444445,1.5555556000000001,0.22222222,-0.8888889000000001,2.4444444,-1.5555556000000001,1.5555556000000001,0.2888889,-1.9196393,WINDOW
241,145,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
56,141,9,0.0,0.0,0.16666669,0.18257418,0.33333337,-1.5894573e-08,0.18518518,0.0,0.5555555999999999,0.0,-0.5555555999999999,1.1111111999999999,-0.5555555999999999,0.5555555999999999,0.5555555999999999,-2.0943952,WINDOW
85,101,9,0.0,0.0,1.3333334,1.2888881,1.2777777,1.2185181,21.296297,21.222220999999998,26.777779,15.888889,-0.22222222,16.444445,-16.222220999999998,26.777779,0.4047922,-1.5585992,BRICKFACE
151,114,9,0.0,0.0,0.6111111,0.19629627,1.0000001,0.53333306,6.222222299999999,7.5555553,7.4444447,3.6666667,4.0,3.6666667,-7.666666499999999,7.888889,0.53791887,-1.0108004000000002,BRICKFACE
231,124,9,0.0,0.0,3.4444447,14.962964999999999,1.8333334,6.4333352999999995,3.0,1.4444443999999999,5.888889,1.6666666,-4.6666665,8.666667,-4.0,5.888889,0.8953690000000001,-2.118937,FOLIAGE
204,131,9,0.0,0.0,0.11111111,0.17213261,0.11111111,0.17213261,0.22222222,0.0,0.6666667,0.0,-0.6666667,1.3333334,-0.6666667,0.6666667,0.6666667,-2.0943952,WINDOW
103,130,9,0.0,0.0,0.33333334,0.0,0.27777776,0.38968173,0.7777778000000001,0.0,2.3333334999999997,0.0,-2.3333333,4.6666665,-2.3333333,2.3333334999999997,1.0,-2.0943952,FOLIAGE
6,90,9,0.0,0.0,1.9444447,0.5962961999999999,1.3333336,1.8222237000000001,18.11111,18.777779000000002,22.11111,13.444445000000002,2.0,12.0,-14.0,22.11111,0.38846022,-1.4258847,BRICKFACE
249,207,9,0.22222222,0.0,2.7222226000000003,0.9289574,0.8888889999999999,0.27216536,12.148149,9.555555,10.333333999999999,16.555555,-7.777777700000001,-5.4444447,13.222222,16.555555,0.43238926,2.2172632,GRASS
80,116,9,0.0,0.0,1.5,1.6333328,1.5555557,0.87407404,21.703703,21.222220999999998,27.555555,16.333334,-1.4444443999999999,17.555555,-16.11111,27.555555,0.40736422,-1.6322426,BRICKFACE
